kurtosis_net_acceleration,max_net_acceleration,mean_net_acceleration,min_net_acceleration,skewness_net_acceleration,variance_net_acceleration,kurtosis_x_accel_g,max_x_accel_g,mean_x_accel_g,min_x_accel_g,skewness_x_accel_g,variance_x_accel_g,kurtosis_x_rota,max_x_rota,mean_x_rota,min_x_rota,skewness_x_rota,variance_x_rota,kurtosis_y_accel_g,max_y_accel_g,mean_y_accel_g,min_y_accel_g,skewness_y_accel_g,variance_y_accel_g,kurtosis_y_rota,max_y_rota,mean_y_rota,min_y_rota,skewness_y_rota,variance_y_rota,kurtosis_z_accel_g,max_z_accel_g,mean_z_accel_g,min_z_accel_g,skewness_z_accel_g,variance_z_accel_g,kurtosis_z_rota,max_z_rota,mean_z_rota,min_z_rota,skewness_z_rota,variance_z_rota,activity_type,subject_id,fall_bool,elderly_bool,Age,Height,Weight,male_bool
168.78243688436962,7.270726765140391,1.0575628220429845,0.3401726194761415,10.71347311965813,0.1024741865668646,13.849375030891897,0.7265625,-0.4091174922890964,-5.6767578125,-1.4504307478781695,0.19991967559914078,24.541388785213933,341.49169921875,9.454099445909053,-65.91796875,4.134979902381206,1030.611372004432,2.037111514935675,1.033203125,-0.3917858687270757,-5.53369140625,-0.7081226294524935,0.411247030007214,17.614745066942746,290.4052734375,-8.191797168066438,-155.3955078125,2.3294501846803732,1357.8729948039017,-0.10153892301233647,2.30322265625,0.30114579208694564,-1.64501953125,-0.48976273471702586,0.19842030887547035,21.001125497109214,257.9345703125,1.394955545077526,-65.73486328125,3.484261511378128,852.7605834803717,F02,SA09,True,False,24,165,64.0,True
290.2482725662867,9.05928319204866,1.0445756401559518,0.3811703708225727,14.828106110447369,0.12073977630611243,41.48201406693502,1.63671875,-0.6321678059895833,-8.84375,-2.939962364498576,0.3316303060435316,25.1861401792499,175.96435546875,1.5371500651041667,-71.22802734375,2.324863276249932,343.3119242235967,-0.23179822114754112,1.232421875,-0.29930712890625,-2.47412109375,-0.5185667199502837,0.26445049744417126,17.90357897592749,78.7353515625,-5.041829427083333,-283.75244140625,-3.2169372563148806,1219.8548080974967,4.718094869924826,1.0830078125,0.19295556640625,-1.96240234375,-1.2856361561174905,0.08953278914679286,30.705820791424017,351.50146484375,3.4241129557291665,-90.087890625,4.620107950510818,1389.1948843510452,F03,SA09,True,False,24,165,64.0,True
285.3613756369666,8.65250009778675,1.0322469794191045,0.3476497349503658,14.35479230669873,0.09989234222792388,25.463265174275396,0.814453125,-0.6357478841145834,-8.404296875,-1.8743079518943637,0.33335457666921686,32.53724820582074,208.67919921875,3.6679484049479165,-83.740234375,3.389802591105997,336.3246035973198,-0.8036815348830681,1.2265625,-0.22178336588541667,-2.890625,-0.6763193166300586,0.3417163845811193,25.46161265326086,104.91943359375,-1.0984293619791667,-291.748046875,-4.086503697169542,1341.7380030196653,8.647200617312453,1.41162109375,-0.03582373046875,-1.30419921875,-0.08054547733199979,0.035912331276553675,44.49860126300992,359.06982421875,4.220682779947917,-65.91796875,5.3764281939505185,938.5695772172444,F03,SA09,True,False,24,165,64.0,True
187.36702060493633,6.962202426023385,1.0298109193208633,0.23345206055686693,10.995925862685516,0.09246665500232916,8.340868448892408,1.38916015625,-0.58412353515625,-6.0244140625,-0.7276905860774373,0.32147530464181584,13.814046551498908,135.1318359375,6.573140462239583,-54.38232421875,2.8451560305318147,357.84195633281126,0.10562101889574782,1.07470703125,-0.30868098958333334,-3.87255859375,-0.6470187443644243,0.3557441399338856,7.555233802869607,84.41162109375,-11.185262044270834,-201.23291015625,-2.153459394458551,1077.4378164984907,4.341500258225679,0.859375,-0.020239095052083333,-1.0732421875,-0.5152511962239769,0.039071802887821694,28.25269258778185,326.416015625,1.6547037760416667,-75.0732421875,4.335782510912395,1223.8841369189963,F03,SA09,True,False,24,165,64.0,True
41.26399337194351,3.737721336470695,1.026117837836849,0.41467498967403044,4.301921623242461,0.04875937489671809,-0.965674361893508,2.455078125,0.6208396809895833,-0.650390625,-0.49719748861452706,0.23445416059360988,35.01234873889434,260.7421875,5.206258138020833,-81.9091796875,4.214235867831835,565.2886116317184,-0.7701416427480119,1.11962890625,-0.27821207682291665,-2.640625,-0.5878011265096617,0.3237390344555251,4.9172527806845405,197.021484375,9.397603352864584,-112.36572265625,1.347089505437304,819.6431170323795,4.927917484378872,1.47998046875,0.097455078125,-1.4052734375,-1.3383437676596837,0.07133622555607118,38.436447744152034,72.75390625,-3.3297932942708335,-338.92822265625,-5.26913950251513,1312.756333698481,F03,SA09,True,False,24,165,64.0,True
44.63301327286502,3.405196910771703,1.0197507278700448,0.38071724611643026,4.707329446461381,0.04492160236984646,-0.31387772635605105,2.76708984375,0.51339697265625,-0.6083984375,0.05820657855713797,0.2416348257071974,15.331075616605833,152.587890625,5.252787272135417,-86.9140625,2.42677051447791,486.8099598154613,-1.5070726576806601,1.09033203125,-0.311373046875,-1.99951171875,-0.249087545288065,0.3792155236081705,13.787226471331557,303.52783203125,2.8391316731770835,-104.4921875,2.284650557589611,1421.4835810076831,0.9776810320816924,1.54052734375,0.11839208984375,-1.1875,-0.5681578431524446,0.08963834295220358,19.030247828302663,70.80078125,-4.834493001302083,-240.72265625,-3.110769738113778,799.9105194418532,F03,SA09,True,False,24,165,64.0,True
133.57957862486325,10.17063333694209,1.035010327920164,0.07463359339834713,10.122599271221825,0.32120047198847324,8.080134300437921,2.55615234375,0.242646484375,-1.95263671875,-0.15728484680247973,0.09148236036539158,46.33441749348561,501.52587890625,-1.81396484375,-276.0009765625,1.1482357523736972,1195.231983366709,20.265365595537457,8.15185546875,-0.35393798828125,-3.654296875,1.8835634938098462,0.5022453971070503,11.299496041470862,264.09912109375,1.95086669921875,-153.076171875,0.6481583753923902,848.3869607668096,71.51923579522877,2.45458984375,-0.516150390625,-9.6171875,-5.381142951301017,0.34836541598079285,23.146605550237616,134.27734375,-0.89959716796875,-211.12060546875,-2.0739165956707963,359.7095477500034,F04,SA09,True,False,24,165,64.0,True
149.2229548412928,11.597413843948706,1.0345152995768652,0.159572374384246,10.87467099373607,0.35943675591136687,134.18939631504688,8.41748046875,0.24721875,-1.61865234375,7.672497354039934,0.15409403975799346,111.38248183920332,791.56494140625,-2.2860921223958335,-413.2080078125,2.996206618830755,1516.9860706506763,29.690881650448695,8.71630859375,-0.3338740234375,-10.939453125,0.7555495703180664,0.5842542771358179,10.904784309727297,251.220703125,6.374104817708333,-198.974609375,0.19768961805977084,680.0539310447267,46.912260412609626,1.5048828125,-0.5174781901041666,-7.96875,-3.8709610595129593,0.25114771272267744,55.21441642931004,300.23193359375,-0.8152262369791666,-299.86572265625,-2.8851541888108216,453.09375822080347,F04,SA09,True,False,24,165,64.0,True
110.43854164450602,8.124448522779002,1.0105809433366044,0.15589635883456668,7.90450544906302,0.11110575950296843,53.699056516078564,7.59814453125,0.2782247721354167,-1.78076171875,3.3255652870132537,0.14274050690513776,23.402538050758555,80.38330078125,-2.5075276692708335,-294.189453125,-3.91617407647587,964.1079876993821,-0.7580351675422654,2.13916015625,-0.4603782552083333,-2.064453125,0.08110264755320745,0.3171746053179463,6.882312541548913,202.94189453125,7.161600748697917,-153.80859375,0.8869595702955513,682.7762528489607,7.877703311476138,0.91162109375,-0.45009586588541667,-3.978515625,-1.2005312233962728,0.18069754242775135,28.517252209697787,112.4267578125,-1.0383707682291667,-202.1484375,-3.3958756056901627,478.9773225966487,F04,SA09,True,False,24,165,64.0,True
65.04551747509491,6.0885480734402835,1.0191814841238664,0.15371633517762337,6.709786750822909,0.14156588263559222,24.453835166663037,3.134765625,0.13991487630208332,-1.57763671875,2.481256782708215,0.0779011119754497,19.884462334732383,73.3642578125,-2.3183186848958335,-271.1181640625,-3.669681256311698,980.7233886131381,3.791941278376975,3.283203125,-0.4550022786458333,-5.3681640625,-0.17009345716486213,0.4157658230359785,8.478671315539632,222.2900390625,6.184326171875,-206.6650390625,0.11437596025843111,921.5283865291065,5.078095303977323,0.7861328125,-0.49694140625,-3.79248046875,-1.0388184676685674,0.2132642928909246,34.08814363718975,122.4365234375,-1.2785847981770833,-236.38916015625,-4.100988187880383,468.83791400852755,F04,SA09,True,False,24,165,64.0,True
58.79365111395397,5.914741950770782,1.0143886693171045,0.2089393068007827,6.521163604974393,0.15106042564497718,30.723796973706115,1.95849609375,-0.07138330078125,-2.423828125,-1.6052608403654096,0.05184068607091506,33.014941577722695,154.11376953125,-1.6411539713541667,-392.76123046875,-4.533309482538368,1447.3534198973698,1.3848417253296375,3.55419921875,-0.41469580078125,-3.30810546875,0.0014733266714595818,0.35077345680284194,8.492463872077165,239.990234375,3.4359334309895835,-173.40087890625,0.10272568199165734,1004.2957162884715,11.320832903237763,0.73291015625,-0.5828780924479167,-4.83251953125,-1.7510377583237382,0.2607863817713957,14.23305077654966,157.40966796875,1.8402506510416667,-67.138671875,2.081959855914509,308.8344360532079,F04,SA09,True,False,24,165,64.0,True
165.1775626121273,13.656158150161072,1.0484485653153193,0.02484483248673545,10.358550971949805,0.3999046764518875,120.1795533636654,8.54833984375,0.37102880859375,-2.3564453125,7.7630547395754315,0.1997033195785778,15.218882092333399,322.44873046875,-3.2292277018229165,-237.548828125,-1.411339732109137,1206.686671712295,28.912115058162595,11.34912109375,-0.20998860677083334,-5.26806640625,1.3396423318019677,0.6024288625840122,20.684842536672637,226.318359375,5.446146647135417,-179.01611328125,2.0152548493452818,826.3312446128842,43.50379926283794,1.69189453125,-0.5612390950520834,-8.609375,-2.594431024696947,0.20047087426610666,26.657983368706727,264.6484375,0.6209716796875,-302.3681640625,-1.2845255514445044,826.4558231057466,F05,SA09,True,False,24,165,64.0,True
95.84065641558368,12.36039964019016,1.0542460014222244,0.03519352949666483,7.527708802093667,0.38532344401359697,112.17287662458801,10.59521484375,0.353107421875,-6.61376953125,5.351182106620709,0.2711479338149541,10.514486084373775,249.8779296875,-3.04302978515625,-236.572265625,-2.0633395296739243,1095.0387329789808,9.846918301776775,7.82568359375,-0.17613264973958334,-3.1162109375,0.005181808113115078,0.5570420005107384,12.936109568439603,192.5048828125,5.914652506510417,-273.01025390625,1.6062691811294583,950.9700342745328,13.413510950661585,0.88134765625,-0.6016114908854167,-5.375,-0.6602759051482375,0.151122189776479,45.636533325780334,263.916015625,0.58892822265625,-473.2666015625,-2.0970039572539587,807.3211026754666,F05,SA09,True,False,24,165,64.0,True
56.659355927236675,9.038597444458404,1.0464397445219709,0.060503544222841946,5.963004314812531,0.2855439311077271,11.91965818208386,1.5263671875,-0.1407255859375,-3.41552734375,0.18237635474230246,0.07532051021331707,36.289306123892004,117.24853515625,-2.1887003580729165,-407.77587890625,-4.750009236014425,1495.5823461820053,15.099114866001909,6.615234375,-0.20554947916666666,-8.12109375,-0.5928578097680691,0.5063565866034255,9.493038336553264,113.22021484375,3.322021484375,-204.4677734375,-1.0120007139057718,774.2870382246632,18.264505258900577,2.7509765625,-0.7007255859375,-5.34521484375,-1.8138558141373295,0.2460130629051364,8.740346224356932,199.15771484375,1.4061686197916667,-105.16357421875,0.9403715215081552,535.6030543207976,F05,SA09,True,False,24,165,64.0,True
58.949800749167764,8.474790734264667,1.0408656827901241,0.08034860474776218,5.708356671951892,0.24541811098103117,4.7292967884317445,1.08056640625,-0.08365478515625,-1.6826171875,0.7787476577058134,0.05759877196030841,36.517953780409464,134.033203125,-1.6455078125,-375.18310546875,-4.6708671456365485,1297.5106252436242,4.330287242842246,4.21142578125,-0.23515966796875,-5.751953125,-0.9929996439358422,0.4713326218886628,7.63522718835039,150.5126953125,2.6073404947916665,-131.89697265625,0.18896210404098487,548.3413622010161,31.607009832477715,1.107421875,-0.6975677083333334,-6.93212890625,-2.9275827489648543,0.2511674134128422,8.414605368297943,162.353515625,2.3627522786458335,-139.7705078125,0.861922210230512,686.1941377954562,F05,SA09,True,False,24,165,64.0,True
19.963308146944193,5.669491479867423,1.042551191672842,0.022370529665928333,3.3574866909632637,0.24845942219241285,6.102622637712891,1.6533203125,-0.17531624348958333,-2.556640625,0.1606874631152524,0.07938831400129281,27.399788256959145,131.103515625,-2.90460205078125,-457.3974609375,-4.0732051135905625,1854.3990436815925,3.5383927690959163,3.6162109375,-0.24154443359375,-3.98828125,-1.1815156384762429,0.470034088404189,19.45875603853762,194.15283203125,2.48211669921875,-233.642578125,-1.4061469273472629,808.9991961930366,11.838882617839175,1.1982421875,-0.6907335611979166,-4.490234375,-1.261419628545036,0.21993128727130842,11.65840963506641,206.60400390625,1.7848307291666667,-161.865234375,1.149222615077103,692.0813775544858,F05,SA09,True,False,24,165,64.0,True
114.89866295872197,5.8950981944401635,1.0385419454679423,0.3035008725149066,8.154508661796184,0.07825348885096374,7.4651893325208185,1.09033203125,-0.5154109700520834,-5.54052734375,-1.0274589983215596,0.2803758724717362,16.364380863423335,193.54248046875,5.966349283854167,-57.92236328125,3.17150805973477,534.7260856619806,-1.5404858497649567,1.13623046875,-0.41558837890625,-2.0908203125,-0.06851184992813056,0.36197324625330396,14.638925510446576,80.99365234375,-8.0892333984375,-265.5029296875,-3.321802940966073,1850.8792819530418,3.0913927480590213,1.345703125,0.03660595703125,-0.94873046875,0.11460497888324775,0.0749846045449401,21.344873362745076,281.1279296875,1.92620849609375,-69.4580078125,3.4009219846431775,808.8503525533073,F06,SA09,True,False,24,165,64.0,True
109.60216431893383,5.867710623550804,1.020156960727785,0.43219290221748535,8.11956242815243,0.08664980990663239,6.075376347357469,1.3681640625,-0.46847151692708333,-4.396484375,-0.8445567244884576,0.20842973811180976,23.06713031834545,282.5927734375,6.885660807291667,-77.2705078125,4.100535908192728,997.2154932100535,-0.7189209807804064,1.291015625,-0.40725032552083335,-3.5,-0.1857231685001173,0.40381394873898174,7.801454790572576,168.88427734375,-6.45794677734375,-212.82958984375,-1.5652721660977975,2213.976401858039,6.1786343836489515,2.06298828125,-0.22642154947916668,-1.05224609375,1.3927900685871657,0.07874268522057996,20.751420235904323,219.482421875,2.4495442708333335,-60.791015625,3.765064575496134,770.3557330607783,F06,SA09,True,False,24,165,64.0,True
70.59553521576287,4.2817544570323225,1.0232978801805666,0.3764410939128183,6.1210133837931,0.05114052045545795,0.4988725317711187,0.53125,-0.53549853515625,-3.73779296875,-0.24990890522004183,0.24797621189868224,18.27178043187277,174.31640625,5.8131103515625,-64.8193359375,3.2931884553509603,493.0788230731035,-1.5741847516790848,1.11279296875,-0.38410677083333333,-2.09912109375,-0.09946767320329009,0.37210257301402644,8.324203276394119,144.287109375,-7.162027994791667,-197.93701171875,-1.753107217355171,1399.8970237058627,8.025501569410507,1.22705078125,-0.07035498046875,-0.76708984375,1.418714638152528,0.039156469538196716,30.778975259707643,259.765625,3.3616536458333335,-43.27392578125,4.778944687289908,810.2294186280676,F06,SA09,True,False,24,165,64.0,True
96.70310721642814,5.323093533299195,1.019397583180868,0.41665185266227284,7.294695468830874,0.06897420092503949,7.447752615416576,1.185546875,-0.45096875,-4.71630859375,-1.0635402389149995,0.21869445895162887,21.93619396616601,190.7958984375,5.696268717447917,-42.54150390625,3.8757865593744785,532.9906375314993,-1.5301799439016492,1.00537109375,-0.4285341796875,-2.1650390625,0.01636379212204949,0.3698670749521208,6.876850964558525,185.97412109375,-6.8905029296875,-173.33984375,-0.4081714876249901,1458.3212626789284,4.62452351564931,1.65576171875,-0.25485921223958335,-0.8681640625,1.3421610320858908,0.06781232480182904,31.16857366288115,327.57568359375,3.2893880208333335,-54.6875,4.642587056199185,1012.2400683549508,F06,SA09,True,False,24,165,64.0,True
28.506215629111942,3.4399068209315327,1.024699323999997,0.351544188976263,3.624252833687242,0.05946391474752029,-0.05997866004755048,0.494140625,-0.5345341796875,-3.236328125,-0.2011840862716487,0.2681018038781812,6.742251448233226,96.37451171875,3.6265869140625,-67.68798828125,0.9810173218524176,227.13566210497297,-1.5579933124698453,0.81787109375,-0.4005703125,-2.13916015625,-0.16155560330648008,0.3511788023617634,4.969098088577363,111.6943359375,-7.998758951822917,-156.31103515625,-1.5646605215004254,1031.1662065020712,4.97657565621741,0.90771484375,-0.1104443359375,-0.93701171875,-0.06694165226372457,0.03200797215029572,28.896136672975924,312.744140625,3.4900105794270835,-53.03955078125,4.670225217160205,1053.3539590612013,F06,SA09,True,False,24,165,64.0,True
145.75839113059993,4.595923525886978,1.0168791854645607,0.44471620489832603,9.976781893168363,0.039342156222893575,13.635136105565541,4.3134765625,0.42416091822274093,-0.50341796875,1.3466427539770036,0.14948877792745663,30.342182548015586,202.45361328125,3.290993645017089,-57.373046875,3.337779864828667,272.31644393356925,-1.1144033243520297,0.763671875,-0.35285817928892965,-1.61669921875,-0.542766278979883,0.2052735856916747,12.325794521557576,230.8349609375,7.2924088302871795,-58.7158203125,2.9029471689992263,937.2172021114679,-1.1622900284116182,1.3701171875,0.40898935712945983,-0.74755859375,-0.7087455158728834,0.24711697186906598,31.117179692554494,53.7109375,-2.9881786767464154,-227.783203125,-4.485200803734068,484.84594558044427,F07,SA09,True,False,24,165,64.0,True
